timestamp,trial,qubits,reps,shots,execution_time,create_time,transpile_time,valid,counts,memory_mb,hostname,logical_h_count,logical_cp_count,logical_swap_count,logical_single_qubit_gates_total,logical_two_qubit_gates_total,logical_total_gates,logical_width,logical_depth,logical_measurement,logical_barriers,physical_h_count,physical_cp_count,physical_swap_count,physical_single_qubit_gates_total,physical_two_qubit_gates_total,physical_total_gates,physical_width,physical_depth,physical_measurement_gates,physical_barriers
04:05:54,9,26,10,100000,73.91761146299541,0.01445650597452186,0.26687376998597756,True,{'00000000000000000000000000': 100000},294.514688,aiml-workstation,520,6500,260,520,6760,7280,26,1041,0,21,520,6500,0,520,6500,7020,26,1021,26,21
04:07:08,10,26,10,100000,74.0938209380256,0.01445650597452186,0.26687376998597756,True,{'00000000000000000000000000': 100000},294.514688,aiml-workstation,520,6500,260,520,6760,7280,26,1041,0,21,520,6500,0,520,6500,7020,26,1021,26,21
04:07:23,1,27,1,100000,15.022741426015273,0.0017769349797163159,0.02853337599663064,True,{'000000000000000000000000000': 100000},294.514688,aiml-workstation,54,702,26,54,728,782,27,109,0,3,54,702,0,54,702,756,27,107,27,3
04:07:38,2,27,1,100000,15.044057918014005,0.0017769349797163159,0.02853337599663064,True,{'000000000000000000000000000': 100000},294.514688,aiml-workstation,54,702,26,54,728,782,27,109,0,3,54,702,0,54,702,756,27,107,27,3
04:07:53,3,27,1,100000,15.039323887001956,0.0017769349797163159,0.02853337599663064,True,{'000000000000000000000000000': 100000},294.514688,aiml-workstation,54,702,26,54,728,782,27,109,0,3,54,702,0,54,702,756,27,107,27,3
04:08:09,4,27,1,100000,15.094754051009659,0.0017769349797163159,0.02853337599663064,True,{'000000000000000000000000000': 100000},294.514688,aiml-workstation,54,702,26,54,728,782,27,109,0,3,54,702,0,54,702,756,27,107,27,3
04:08:23,5,27,1,100000,14.949230405996786,0.0017769349797163159,0.02853337599663064,True,{'000000000000000000000000000': 100000},294.514688,aiml-workstation,54,702,26,54,728,782,27,109,0,3,54,702,0,54,702,756,27,107,27,3
04:08:39,6,27,1,100000,15.066937523981323,0.0017769349797163159,0.02853337599663064,True,{'000000000000000000000000000': 100000},294.514688,aiml-workstation,54,702,26,54,728,782,27,109,0,3,54,702,0,54,702,756,27,107,27,3
04:08:54,7,27,1,100000,15.07401195098646,0.0017769349797163159,0.02853337599663064,True,{'000000000000000000000000000': 100000},294.514688,aiml-workstation,54,702,26,54,728,782,27,109,0,3,54,702,0,54,702,756,27,107,27,3
04:09:09,8,27,1,100000,15.07077262600069,0.0017769349797163159,0.02853337599663064,True,{'000000000000000000000000000': 100000},294.514688,aiml-workstation,54,702,26,54,728,782,27,109,0,3,54,702,0,54,702,756,27,107,27,3
04:09:24,9,27,1,100000,15.038163360994076,0.0017769349797163159,0.02853337599663064,True,{'000000000000000000000000000': 100000},294.514688,aiml-workstation,54,702,26,54,728,782,27,109,0,3,54,702,0,54,702,756,27,107,27,3
04:09:39,10,27,1,100000,15.096642227988923,0.0017769349797163159,0.02853337599663064,True,{'000000000000000000000000000': 100000},294.514688,aiml-workstation,54,702,26,54,728,782,27,109,0,3,54,702,0,54,702,756,27,107,27,3
04:12:06,1,27,10,100000,146.75302839602227,0.015349474007962272,0.3162853340036236,True,{'000000000000000000000000000': 100000},295.305216,aiml-workstation,540,7020,260,540,7280,7820,27,1081,0,21,540,7020,0,540,7020,7560,27,1061,27,21
04:14:33,2,27,10,100000,146.8179055880173,0.015349474007962272,0.3162853340036236,True,{'000000000000000000000000000': 100000},295.309312,aiml-workstation,540,7020,260,540,7280,7820,27,1081,0,21,540,7020,0,540,7020,7560,27,1061,27,21
04:17:00,3,27,10,100000,147.10047152001061,0.015349474007962272,0.3162853340036236,True,{'000000000000000000000000000': 100000},295.309312,aiml-workstation,540,7020,260,540,7280,7820,27,1081,0,21,540,7020,0,540,7020,7560,27,1061,27,21
04:19:27,4,27,10,100000,146.7460496929998,0.015349474007962272,0.3162853340036236,True,{'000000000000000000000000000': 100000},295.309312,aiml-workstation,540,7020,260,540,7280,7820,27,1081,0,21,540,7020,0,540,7020,7560,27,1061,27,21
04:21:54,5,27,10,100000,146.9849552109954,0.015349474007962272,0.3162853340036236,True,{'000000000000000000000000000': 100000},295.309312,aiml-workstation,540,7020,260,540,7280,7820,27,1081,0,21,540,7020,0,540,7020,7560,27,1061,27,21
04:24:21,6,27,10,100000,147.07489606301533,0.015349474007962272,0.3162853340036236,True,{'000000000000000000000000000': 100000},295.309312,aiml-workstation,540,7020,260,540,7280,7820,27,1081,0,21,540,7020,0,540,7020,7560,27,1061,27,21
04:26:48,7,27,10,100000,147.22782624699175,0.015349474007962272,0.3162853340036236,True,{'000000000000000000000000000': 100000},295.309312,aiml-workstation,540,7020,260,540,7280,7820,27,1081,0,21,540,7020,0,540,7020,7560,27,1061,27,21
04:29:15,8,27,10,100000,146.9795452519902,0.015349474007962272,0.3162853340036236,True,{'000000000000000000000000000': 100000},295.309312,aiml-workstation,540,7020,260,540,7280,7820,27,1081,0,21,540,7020,0,540,7020,7560,27,1061,27,21
04:31:42,9,27,10,100000,146.9504295780207,0.015349474007962272,0.3162853340036236,True,{'000000000000000000000000000': 100000},295.309312,aiml-workstation,540,7020,260,540,7280,7820,27,1081,0,21,540,7020,0,540,7020,7560,27,1061,27,21
04:34:09,10,27,10,100000,147.0003125630028,0.015349474007962272,0.3162853340036236,True,{'000000000000000000000000000': 100000},295.309312,aiml-workstation,540,7020,260,540,7280,7820,27,1081,0,21,540,7020,0,540,7020,7560,27,1061,27,21
04:34:39,1,28,1,100000,30.32578663798631,0.0019200300157535821,0.029558601992903277,True,{'0000000000000000000000000000': 100000},295.309312,aiml-workstation,56,756,28,56,784,840,28,113,0,3,56,754,0,56,754,810,28,111,28,3
04:35:10,2,28,1,100000,30.35494340999867,0.0019200300157535821,0.029558601992903277,True,{'0000000000000000000000000000': 100000},295.309312,aiml-workstation,56,756,28,56,784,840,28,113,0,3,56,754,0,56,754,810,28,111,28,3
04:35:40,3,28,1,100000,30.345573774015065,0.0019200300157535821,0.029558601992903277,True,{'0000000000000000000000000000': 100000},295.309312,aiml-workstation,56,756,28,56,784,840,28,113,0,3,56,754,0,56,754,810,28,111,28,3
04:36:10,4,28,1,100000,30.311110356997233,0.0019200300157535821,0.029558601992903277,True,{'0000000000000000000000000000': 100000},295.309312,aiml-workstation,56,756,28,56,784,840,28,113,0,3,56,754,0,56,754,810,28,111,28,3
04:36:41,5,28,1,100000,30.31349786600913,0.0019200300157535821,0.029558601992903277,True,{'0000000000000000000000000000': 100000},295.309312,aiml-workstation,56,756,28,56,784,840,28,113,0,3,56,754,0,56,754,810,28,111,28,3
04:37:11,6,28,1,100000,30.247578373993747,0.0019200300157535821,0.029558601992903277,True,{'0000000000000000000000000000': 100000},295.309312,aiml-workstation,56,756,28,56,784,840,28,113,0,3,56,754,0,56,754,810,28,111,28,3
04:37:41,7,28,1,100000,30.278287146007642,0.0019200300157535821,0.029558601992903277,True,{'0000000000000000000000000000': 100000},295.309312,aiml-workstation,56,756,28,56,784,840,28,113,0,3,56,754,0,56,754,810,28,111,28,3
04:38:11,8,28,1,100000,30.327137360989582,0.0019200300157535821,0.029558601992903277,True,{'0000000000000000000000000000': 100000},295.309312,aiml-workstation,56,756,28,56,784,840,28,113,0,3,56,754,0,56,754,810,28,111,28,3
04:38:42,9,28,1,100000,30.31902381000691,0.0019200300157535821,0.029558601992903277,True,{'0000000000000000000000000000': 100000},295.309312,aiml-workstation,56,756,28,56,784,840,28,113,0,3,56,754,0,56,754,810,28,111,28,3
04:39:12,10,28,1,100000,30.396592455013888,0.0019200300157535821,0.029558601992903277,True,{'0000000000000000000000000000': 100000},295.309312,aiml-workstation,56,756,28,56,784,840,28,113,0,3,56,754,0,56,754,810,28,111,28,3
04:44:09,1,28,10,100000,296.43374456101446,0.016623714996967465,0.343741830001818,True,{'0000000000000000000000000000': 100000},295.870464,aiml-workstation,560,7560,280,560,7840,8400,28,1121,0,21,560,7540,0,560,7540,8100,28,1101,28,21
04:49:06,2,28,10,100000,296.69172297700425,0.016623714996967465,0.343741830001818,True,{'0000000000000000000000000000': 100000},295.882752,aiml-workstation,560,7560,280,560,7840,8400,28,1121,0,21,560,7540,0,560,7540,8100,28,1101,28,21
04:54:02,3,28,10,100000,296.6684841340175,0.016623714996967465,0.343741830001818,True,{'0000000000000000000000000000': 100000},295.882752,aiml-workstation,560,7560,280,560,7840,8400,28,1121,0,21,560,7540,0,560,7540,8100,28,1101,28,21
04:58:59,4,28,10,100000,296.7769466559985,0.016623714996967465,0.343741830001818,True,{'0000000000000000000000000000': 100000},295.882752,aiml-workstation,560,7560,280,560,7840,8400,28,1121,0,21,560,7540,0,560,7540,8100,28,1101,28,21
05:03:56,5,28,10,100000,296.6951903529989,0.016623714996967465,0.343741830001818,True,{'0000000000000000000000000000': 100000},295.882752,aiml-workstation,560,7560,280,560,7840,8400,28,1121,0,21,560,7540,0,560,7540,8100,28,1101,28,21
05:08:53,6,28,10,100000,296.74025079899,0.016623714996967465,0.343741830001818,True,{'0000000000000000000000000000': 100000},295.882752,aiml-workstation,560,7560,280,560,7840,8400,28,1121,0,21,560,7540,0,560,7540,8100,28,1101,28,21
05:13:49,7,28,10,100000,296.75719787800335,0.016623714996967465,0.343741830001818,True,{'0000000000000000000000000000': 100000},295.882752,aiml-workstation,560,7560,280,560,7840,8400,28,1121,0,21,560,7540,0,560,7540,8100,28,1101,28,21
05:18:46,8,28,10,100000,296.886034058989,0.016623714996967465,0.343741830001818,True,{'0000000000000000000000000000': 100000},295.882752,aiml-workstation,560,7560,280,560,7840,8400,28,1121,0,21,560,7540,0,560,7540,8100,28,1101,28,21
05:23:43,9,28,10,100000,296.73912400199333,0.016623714996967465,0.343741830001818,True,{'0000000000000000000000000000': 100000},295.882752,aiml-workstation,560,7560,280,560,7840,8400,28,1121,0,21,560,7540,0,560,7540,8100,28,1101,28,21
05:28:39,10,28,10,100000,296.5739314300008,0.016623714996967465,0.343741830001818,True,{'0000000000000000000000000000': 100000},295.882752,aiml-workstation,560,7560,280,560,7840,8400,28,1121,0,21,560,7540,0,560,7540,8100,28,1101,28,21
05:29:41,1,29,1,100000,61.887454083014745,0.0020241549937054515,0.03158296100446023,True,{'00000000000000000000000000000': 100000},295.882752,aiml-workstation,58,812,28,58,840,898,29,117,0,3,58,806,0,58,806,864,29,115,29,3
05:30:43,2,29,1,100000,62.02615416099434,0.0020241549937054515,0.03158296100446023,True,{'00000000000000000000000000000': 100000},295.882752,aiml-workstation,58,812,28,58,840,898,29,117,0,3,58,806,0,58,806,864,29,115,29,3
05:31:45,3,29,1,100000,62.051160028000595,0.0020241549937054515,0.03158296100446023,True,{'00000000000000000000000000000': 100000},295.882752,aiml-workstation,58,812,28,58,840,898,29,117,0,3,58,806,0,58,806,864,29,115,29,3
05:32:47,4,29,1,100000,61.98669608900673,0.0020241549937054515,0.03158296100446023,True,{'00000000000000000000000000000': 100000},295.882752,aiml-workstation,58,812,28,58,840,898,29,117,0,3,58,806,0,58,806,864,29,115,29,3
05:33:49,5,29,1,100000,61.91820683100377,0.0020241549937054515,0.03158296100446023,True,{'00000000000000000000000000000': 100000},295.882752,aiml-workstation,58,812,28,58,840,898,29,117,0,3,58,806,0,58,806,864,29,115,29,3
05:34:51,6,29,1,100000,61.95213929901365,0.0020241549937054515,0.03158296100446023,True,{'00000000000000000000000000000': 100000},295.882752,aiml-workstation,58,812,28,58,840,898,29,117,0,3,58,806,0,58,806,864,29,115,29,3
05:35:53,7,29,1,100000,62.00025997601915,0.0020241549937054515,0.03158296100446023,True,{'00000000000000000000000000000': 100000},295.882752,aiml-workstation,58,812,28,58,840,898,29,117,0,3,58,806,0,58,806,864,29,115,29,3
05:36:55,8,29,1,100000,62.08292119100224,0.0020241549937054515,0.03158296100446023,True,{'00000000000000000000000000000': 100000},295.882752,aiml-workstation,58,812,28,58,840,898,29,117,0,3,58,806,0,58,806,864,29,115,29,3
05:37:57,9,29,1,100000,61.94306041800883,0.0020241549937054515,0.03158296100446023,True,{'00000000000000000000000000000': 100000},295.882752,aiml-workstation,58,812,28,58,840,898,29,117,0,3,58,806,0,58,806,864,29,115,29,3
05:38:59,10,29,1,100000,61.92795647899038,0.0020241549937054515,0.03158296100446023,True,{'00000000000000000000000000000': 100000},295.882752,aiml-workstation,58,812,28,58,840,898,29,117,0,3,58,806,0,58,806,864,29,115,29,3
05:49:08,1,29,10,100000,608.1532602480147,0.017698121984722093,0.3250199329922907,True,{'00000000000000000000000000000': 100000},296.697856,aiml-workstation,580,8120,280,580,8400,8980,29,1161,0,21,580,8060,0,580,8060,8640,29,1141,29,21
05:59:16,2,29,10,100000,608.1524931880122,0.017698121984722093,0.3250199329922907,True,{'00000000000000000000000000000': 100000},296.697856,aiml-workstation,580,8120,280,580,8400,8980,29,1161,0,21,580,8060,0,580,8060,8640,29,1141,29,21
06:09:25,3,29,10,100000,608.8731889640039,0.017698121984722093,0.3250199329922907,True,{'00000000000000000000000000000': 100000},296.697856,aiml-workstation,580,8120,280,580,8400,8980,29,1161,0,21,580,8060,0,580,8060,8640,29,1141,29,21
06:19:33,4,29,10,100000,608.312114336004,0.017698121984722093,0.3250199329922907,True,{'00000000000000000000000000000': 100000},296.697856,aiml-workstation,580,8120,280,580,8400,8980,29,1161,0,21,580,8060,0,580,8060,8640,29,1141,29,21
06:29:41,5,29,10,100000,608.0253213290125,0.017698121984722093,0.3250199329922907,True,{'00000000000000000000000000000': 100000},296.697856,aiml-workstation,580,8120,280,580,8400,8980,29,1161,0,21,580,8060,0,580,8060,8640,29,1141,29,21
06:39:49,6,29,10,100000,607.8757306640036,0.017698121984722093,0.3250199329922907,True,{'00000000000000000000000000000': 100000},296.697856,aiml-workstation,580,8120,280,580,8400,8980,29,1161,0,21,580,8060,0,580,8060,8640,29,1141,29,21
06:49:57,7,29,10,100000,608.0074331350042,0.017698121984722093,0.3250199329922907,True,{'00000000000000000000000000000': 100000},296.697856,aiml-workstation,580,8120,280,580,8400,8980,29,1161,0,21,580,8060,0,580,8060,8640,29,1141,29,21
07:00:05,8,29,10,100000,607.954018777993,0.017698121984722093,0.3250199329922907,True,{'00000000000000000000000000000': 100000},296.697856,aiml-workstation,580,8120,280,580,8400,8980,29,1161,0,21,580,8060,0,580,8060,8640,29,1141,29,21
07:10:13,9,29,10,100000,608.0827848439803,0.017698121984722093,0.3250199329922907,True,{'00000000000000000000000000000': 100000},296.697856,aiml-workstation,580,8120,280,580,8400,8980,29,1161,0,21,580,8060,0,580,8060,8640,29,1141,29,21
07:20:21,10,29,10,100000,608.2773595979961,0.017698121984722093,0.3250199329922907,True,{'00000000000000000000000000000': 100000},296.697856,aiml-workstation,580,8120,280,580,8400,8980,29,1161,0,21,580,8060,0,580,8060,8640,29,1141,29,21
07:22:29,1,30,1,100000,127.86969570998917,0.0021450499771162868,0.03524215699872002,True,{'000000000000000000000000000000': 100000},296.697856,aiml-workstation,60,870,30,60,900,960,30,121,0,3,60,858,0,60,858,918,30,119,30,3
07:24:37,2,30,1,100000,127.64866078301566,0.0021450499771162868,0.03524215699872002,True,{'000000000000000000000000000000': 100000},296.697856,aiml-workstation,60,870,30,60,900,960,30,121,0,3,60,858,0,60,858,918,30,119,30,3
07:26:45,3,30,1,100000,127.77097801901982,0.0021450499771162868,0.03524215699872002,True,{'000000000000000000000000000000': 100000},296.697856,aiml-workstation,60,870,30,60,900,960,30,121,0,3,60,858,0,60,858,918,30,119,30,3
07:28:52,4,30,1,100000,127.67899727402255,0.0021450499771162868,0.03524215699872002,True,{'000000000000000000000000000000': 100000},296.697856,aiml-workstation,60,870,30,60,900,960,30,121,0,3,60,858,0,60,858,918,30,119,30,3
07:31:00,5,30,1,100000,127.69215258999611,0.0021450499771162868,0.03524215699872002,True,{'000000000000000000000000000000': 100000},296.697856,aiml-workstation,60,870,30,60,900,960,30,121,0,3,60,858,0,60,858,918,30,119,30,3
07:33:08,6,30,1,100000,127.53292375800083,0.0021450499771162868,0.03524215699872002,True,{'000000000000000000000000000000': 100000},296.697856,aiml-workstation,60,870,30,60,900,960,30,121,0,3,60,858,0,60,858,918,30,119,30,3
07:35:15,7,30,1,100000,127.57219676801469,0.0021450499771162868,0.03524215699872002,True,{'000000000000000000000000000000': 100000},296.697856,aiml-workstation,60,870,30,60,900,960,30,121,0,3,60,858,0,60,858,918,30,119,30,3
07:37:23,8,30,1,100000,127.67382133202045,0.0021450499771162868,0.03524215699872002,True,{'000000000000000000000000000000': 100000},296.697856,aiml-workstation,60,870,30,60,900,960,30,121,0,3,60,858,0,60,858,918,30,119,30,3
07:39:31,9,30,1,100000,127.69808316702256,0.0021450499771162868,0.03524215699872002,True,{'000000000000000000000000000000': 100000},296.697856,aiml-workstation,60,870,30,60,900,960,30,121,0,3,60,858,0,60,858,918,30,119,30,3
07:41:38,10,30,1,100000,127.66355092698359,0.0021450499771162868,0.03524215699872002,True,{'000000000000000000000000000000': 100000},296.697856,aiml-workstation,60,870,30,60,900,960,30,121,0,3,60,858,0,60,858,918,30,119,30,3
08:02:34,1,30,10,100000,1255.5972049850097,0.01866185400285758,0.3680300890118815,True,{'000000000000000000000000000000': 100000},299.237376,aiml-workstation,600,8700,300,600,9000,9600,30,1201,0,21,600,8580,0,600,8580,9180,30,1181,30,21
08:23:31,2,30,10,100000,1256.376310184016,0.01866185400285758,0.3680300890118815,True,{'000000000000000000000000000000': 100000},299.249664,aiml-workstation,600,8700,300,600,9000,9600,30,1201,0,21,600,8580,0,600,8580,9180,30,1181,30,21
08:44:26,3,30,10,100000,1255.1186480920005,0.01866185400285758,0.3680300890118815,True,{'000000000000000000000000000000': 100000},299.249664,aiml-workstation,600,8700,300,600,9000,9600,30,1201,0,21,600,8580,0,600,8580,9180,30,1181,30,21
09:05:21,4,30,10,100000,1255.6382547980174,0.01866185400285758,0.3680300890118815,True,{'000000000000000000000000000000': 100000},299.249664,aiml-workstation,600,8700,300,600,9000,9600,30,1201,0,21,600,8580,0,600,8580,9180,30,1181,30,21
09:26:16,5,30,10,100000,1254.979711202992,0.01866185400285758,0.3680300890118815,True,{'000000000000000000000000000000': 100000},299.249664,aiml-workstation,600,8700,300,600,9000,9600,30,1201,0,21,600,8580,0,600,8580,9180,30,1181,30,21
09:47:12,6,30,10,100000,1255.4901236350124,0.01866185400285758,0.3680300890118815,True,{'000000000000000000000000000000': 100000},299.249664,aiml-workstation,600,8700,300,600,9000,9600,30,1201,0,21,600,8580,0,600,8580,9180,30,1181,30,21
10:08:08,7,30,10,100000,1256.241381947999,0.01866185400285758,0.3680300890118815,True,{'000000000000000000000000000000': 100000},299.249664,aiml-workstation,600,8700,300,600,9000,9600,30,1201,0,21,600,8580,0,600,8580,9180,30,1181,30,21
10:29:03,8,30,10,100000,1255.0413274839811,0.01866185400285758,0.3680300890118815,True,{'000000000000000000000000000000': 100000},299.249664,aiml-workstation,600,8700,300,600,9000,9600,30,1201,0,21,600,8580,0,600,8580,9180,30,1181,30,21
10:50:00,9,30,10,100000,1256.6713652420149,0.01866185400285758,0.3680300890118815,True,{'000000000000000000000000000000': 100000},299.249664,aiml-workstation,600,8700,300,600,9000,9600,30,1201,0,21,600,8580,0,600,8580,9180,30,1181,30,21
